url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: August 2023,"Great place. Delicious bbq pizza, awesome mango cola mocktail and great service. We will be back again soon."
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: July 2023,"Great, Delicios and fresh Pizza and Garlic Bread.Fresh Beverages, nice staff very friendly, and nice environment. I ll visit again to spend our time and have delicios foods. Great Job"
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: July 2023,Incredibly friendly staff was there. Great service! Food was amazing. Pizzas were truly delicious.🤩❤️
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: May 2023,"Pizza was good. We followed a recommendation and went with barbecue pizza and we tried a veggie one. This came with the super hot chilli sauce, just in a bottle on the side. Yes, it had to be used very sparingly. But we liked it...enough that we bought a bottle to take home with us. Our waiter was trying to do a good job. He seemed to be quite new and maybe a bit distracted, possibly not enough other help at wo enough that we bought a bottle to take home with us. Our waiter was trying to do a good job. He seemed to be quite new and maybe a bit distracted, possibly not enough other help at work."
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: April 2022,"A local friend introduced me to this restaurant in Mount Lavinia and I am so glad I was given the opportunity to eat here. I ordered the salami pizza and what was served was easily enough for two! My friend had pasta which also came...as a generous portion, all at very reasonable prices. Nice atmosphere with background music and young locals and families enjoying their food. I won't hesitate to go back when I am in Mount Lavinia aga as a generous portion, all at very reasonable prices. Nice atmosphere with background music and young locals and families enjoying their food. I won't hesitate to go back when I am in Mount Lavinia again."
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2021,"We had a great time at Arthur’s pizza ward place. Manager indika and his team was really helpful and attentive. Food was really tasty and spicy 🌶 . I love thin crust pizza 🍕. 
I recommend this place to everyone  specially pizza lovers."
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: July 2021,"Guys if you really want a quality pizza this is the place that you have to go. Shown was absolutely brilliant. He was on the ball and  wanted to ensure that we have a amazing experience. 
Will be back with my friends for sure. Keep...up the great work guys up the great work guys!!!"
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: August 2020,"Trust me, just go to Arthurs if you are in the Mount! I love the Chicken Nai Miris Pizza!!! And the LIITs are super strong."
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: July 2020,"Visited this place recently for a small gathering. Amazing place whichis easy to access, clean and lovely environment. Their pizza are one of the best in town. Also they have lovely bar. Very convenient place to have a quick gathering and have a beer at...the eveni the evening."
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: May 2020,Nice place and easy access. Good place for a family outing. They make Specialized pizza suits for local taste
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: August 2019,"If mark are to matter ,will give 99 for those classy pizza. Fantastic array to select from and baked to perfection. Crusty ,yummy and finger lickin, .Bit pricy but 1000 buck awesomely spent."
https://www.tripadvisor.com/Restaurant_Review-g499079-d7315584-Reviews-Arthur_s_Pizza-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,"Very good pizza, enjoyed the really nice chocolate milkshake. Good place to spent with friends. Our service from Chameera was amazing. He was very friendly and talkative. He made sure we had a good time!"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d26772971-Reviews-Pizza_Hut_Mount_Lavinia-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: October 2023,Simply wow! Different level of a service from the staff. They will visit you on your table and serve you. Food also good! Nice pizza 🍕 and garlic bread 🍞 ! Gayani and Sithumina helped us and they were truly servicing the customers. Manager Rohan...was visiting the customers sitting in the restaurant and managing the place nice was visiting the customers sitting in the restaurant and managing the place nicely.
